Date,Close,High,Low,Open,Repaired?,Volume
23-01-2019,27250.43359375,27564.379167261064,27189.28391313723,27492.780389223324,False,0
24-01-2019,27266.083984375,27342.032321790935,27142.485809281327,27273.183511364325,False,0
25-01-2019,27114.986328125,27433.232637415174,27044.885578585017,27261.133070757838,False,0
28-01-2019,26652.740234375,27133.883065794675,26587.63943040306,27041.13414646731,False,0
29-01-2019,26573.091796875,26743.53903621842,26441.243718653892,26615.940908642562,False,0
30-01-2019,26825.1875,26915.936442820264,26693.388254145208,26789.437916464743,False,0
31-01-2019,27295.1328125,27324.734031861502,26890.739062748205,26968.837766799967,False,0
01-02-2019,27085.634765625,27532.73113751926,26930.136570895345,27334.233441996195,False,231600
04-02-2019,27186.283203125,27243.48370927466,26825.238577000524,26973.686068051535,False,0
05-02-2019,27271.3828125,27347.93270560785,27152.884187336982,27225.734904613168,False,0
06-02-2019,27402.03125,27428.3317256886,27293.782507644064,27325.881744087117,False,0
07-02-2019,27386.83203125,27589.42928552474,27322.631605675535,27423.780820487253,False,0
08-02-2019,27294.083984375,27481.78102724991,27220.934441734953,27302.33388873811,False,0
11-02-2019,27227.484375,27305.583076802453,27151.235261078782,27240.18344617612,False,0
12-02-2019,27010.435546875,27286.33272552921,26988.586191868275,27166.58411963199,False,0
14-02-2019,26970.28515625,27029.68485431945,26817.738106708213,26977.68546059305,False,0
15-02-2019,26793.939453125,27029.635940107706,26634.941295944005,27016.88608788093,False,0
18-02-2019,26653.939453125,26829.63662481521,26617.389097725696,26754.287893333447,False,0
19-02-2019,26684.5390625,26996.13504561192,26625.28975202618,26666.240447328943,False,0
20-02-2019,26955.1875,26985.18715220456,26732.340474160937,26785.68946504424,False,0
21-02-2019,27052.0859375,27100.58537374313,26972.686469813467,26994.436216994665,False,0
22-02-2019,26867.23828125,26997.03559966784,26847.488510964835,26959.73720537039,False,0
25-02-2019,27158.93359375,27196.782762175673,26932.33662426869,26933.885434349784,False,0
26-02-2019,26952.63671875,27126.935479108197,26736.289617792627,26853.4894308046,False,0
27-02-2019,26798.990234375,27189.134150884733,26719.090769625524,27077.785831814785,False,0
28-02-2019,26789.58984375,26920.187939222375,26762.24055140999,26877.688431879757,False,0
01-03-2019,27043.5859375,27076.235948482372,26928.587274663238,26940.68674334995,False,0
05-03-2019,27553.73046875,27580.42937712482,26957.78622473513,27067.835726658137,False,0
06-03-2019,27625.330078125,27681.32942881902,27491.732017804025,27617.77938442442,False,0
07-03-2019,27764.27734375,27815.17714357065,27559.680109176796,27660.67893686282,False,0
08-03-2019,27761.478515625,27811.02676857535,27645.07947620358,27685.829003167833,False,0
11-03-2019,27966.326171875,28035.274591293324,27790.927814675335,27839.776857734418,False,0
12-03-2019,28443.369140625,28487.769016000646,28141.923420076557,28167.872337695913,False,0
13-03-2019,28883.96484375,28927.362776506518,28353.32062482938,28479.969542452975,False,0
14-03-2019,28922.763671875,29070.011961588152,28819.415262890343,29028.563224264664,False,0
15-03-2019,29381.107421875,29520.355801968013,28990.512356378174,29006.66255912432,False,0
18-03-2019,29595.755859375,29811.653742380407,29361.30936368378,29521.25672467061,False,0
19-03-2019,29767.50390625,29799.403926406027,29547.356072298695,29702.254664018168,False,0
20-03-2019,29831.8515625,29884.850944852566,29633.15465933608,29769.30346330185,False,0
22-03-2019,29582.15625,30007.750913888118,29508.356326318448,29920.402319519566,False,0
25-03-2019,29280.859375,29329.059987442073,29155.911606436886,29329.059987442073,False,0
26-03-2019,29881.802734375,29949.80194324636,29278.159366766362,29300.059502596858,False,0
27-03-2019,30019.451171875,30262.198344818404,29789.903063964033,30033.800614135034,False,0
28-03-2019,30420.197265625,30495.696388243457,29968.751340040388,30064.45139977709,False,0
01-04-2019,30326.1484375,30647.7443187045,30217.999300617492,30537.245599685037,False,0
02-04-2019,30353.896484375,30452.545726084954,30155.4984043865,30449.744977453778,False,0
03-04-2019,30092.951171875,30602.195255655457,30035.90105341331,30440.495962346256,False,0
04-04-2019,29904.552734375,30245.34760057934,29809.55383878743,30146.95030699995,False,0
05-04-2019,30084.30078125,30173.6493523061,29849.653117463284,30002.50095059506,False,0
08-04-2019,29844.953125,30231.698619900333,29716.253452314675,30201.14819452445,False,0
09-04-2019,30113.5,30164.70057745051,29703.205935275186,29901.15285591639,False,0
10-04-2019,29803.154296875,30155.400210981537,29767.754316873776,29916.252594360845,False,0
11-04-2019,29785.75390625,29851.903529121013,29639.905989633247,29841.50325920492,False,0
12-04-2019,29938.203125,30000.60083790892,29706.655032593455,29780.20495974771,False,0
15-04-2019,30103.900390625,30162.74931656244,29918.752150205113,29983.151792929726,False,0
16-04-2019,30530.994140625,30590.593056096885,30227.847279503014,30235.897967019813,False,0
18-04-2019,30223.048828125,30669.444026162953,30141.848600792528,30656.14339962936,False,0
22-04-2019,29687.603515625,30289.547678043076,29647.205548547056,30282.147373592372,False,0
23-04-2019,29479.357421875,29906.153254662935,29455.1077030371,29761.60414938001,False,0
24-04-2019,29860.453125,29914.50132385812,29434.708081821136,29550.15595644635,False,0
25-04-2019,29561.005859375,30057.34969701831,29511.6060431955,29926.70277874531,False,0
26-04-2019,30013.150390625,30047.849205184477,29562.806027104212,29764.502896380218,False,0
30-04-2019,29764.455078125,29920.05288028914,29549.707572337764,29920.05288028914,False,0
02-05-2019,29708.25390625,29919.001453864676,29638.455890336725,29699.45518051227,False,0
03-05-2019,29953.802734375,30121.400398542042,29794.753799112867,29811.30438826987,False,0
06-05-2019,29618.10546875,29757.055027965776,29528.256902164343,29626.1561565631,False,0
07-05-2019,29287.859375,29835.153805680322,29243.910666211952,29749.205584236595,False,0
08-05-2019,28994.0625,29260.95978026098,28951.012220448785,29260.95978026098,False,0
09-05-2019,28884.263671875,29039.96303289359,28784.315615567655,28893.613172510934,False,0
10-05-2019,29040.162109375,29202.509829787654,28899.763352329854,28927.26303236318,False,0
13-05-2019,28659.615234375,29048.71226253891,28620.766077728036,29026.312132953466,False,0
14-05-2019,28828.86328125,29057.962174102275,28582.26654542191,28718.41534952966,False,0
15-05-2019,28616.1171875,28982.814104610632,28554.819070613714,28925.11360223142,False,0
16-05-2019,28854.96484375,28947.262597318968,28525.117121428626,28625.567123836852,False,0
17-05-2019,29449.80859375,29559.10615335863,28855.66509880275,28881.065194632174,False,0
20-05-2019,30759.341796875,30827.49139560538,30110.84933232209,30230.049119102063,False,0
21-05-2019,30308.048828125,30926.340484288467,30264.74854914271,30861.741624237082,False,0
22-05-2019,30526.4453125,30674.74241376212,30268.247147243626,30410.29627438601,False,0
23-05-2019,30408.74609375,31704.631419113535,30291.997451006537,30962.440828669667,False,0
24-05-2019,31212.1875,31275.036377871675,30564.04465316358,30685.142853066543,False,0
27-05-2019,31647.283203125,31700.382196419105,31142.138673437756,31234.537991999965,False,232000
28-05-2019,31597.533203125,31712.0318725629,31328.23555131966,31710.932275966054,False,0
29-05-2019,31295.1875,31546.38380280943,31257.537546423737,31458.88481851641,False,0
30-05-2019,31536.732421875,31618.881856020267,31235.735926428013,31256.485684835076,False,0
31-05-2019,31375.03515625,31783.229623239557,30622.694304817083,31678.531623270934,False,0
03-06-2019,31653.283203125,31674.23217886065,31284.336311143685,31405.686465945793,False,0
04-06-2019,31588.68359375,31752.33012901935,31512.582915845825,31532.533855810696,False,0
06-06-2019,30857.041015625,31541.13265776057,30800.442065426872,31523.582080912493,False,274600
07-06-2019,31066.189453125,31139.237431635367,30626.6945648515,30942.790497742426,False,0
10-06-2019,31033.638671875,31367.03518072717,30860.9414638579,31258.83526863584,False,0
11-06-2019,31265.0859375,31398.98477230212,30972.98972210506,31171.887801655557,False,0
12-06-2019,30965.33984375,31221.938428239206,30911.090473352888,31218.938463055954,False,0
13-06-2019,30975.740234375,31036.540310233388,30637.894544625287,30876.39177762303,False,0
14-06-2019,30613.994140625,31032.29006490898,30508.594973822997,30983.089464317683,False,0
17-06-2019,30272.8984375,30683.694448130736,30249.04910508992,30651.644039085662,False,0
18-06-2019,30350.646484375,30550.2945495566,30222.497586391608,30299.09630356672,False,0
19-06-2019,30361.74609375,30698.79295061008,30241.64788273312,30526.144570208733,False,0
20-06-2019,30780.7421875,30824.192854831643,30220.34830409407,30389.84633590552,False,0
21-06-2019,30627.994140625,30804.59170040728,30541.145539215577,30804.59170040728,False,0
24-06-2019,30601.6953125,30783.29281244166,30527.64539141257,30680.592833527797,False,0
25-06-2019,30846.69140625,30912.889853764384,30451.045625040017,30567.29427070167,False,0
26-06-2019,31161.98828125,31202.337422770397,30766.293650641095,30808.8419854115,False,0
27-06-2019,31269.13671875,31490.233759444895,31158.438786075905,31191.737227343427,False,0
28-06-2019,31104.837890625,31308.536696240844,31060.23879933359,31280.636629715867,False,0
01-07-2019,31371.833984375,31449.983465175064,31246.08544835342,31270.635943783825,False,133200
02-07-2019,31282.9375,31430.984608889434,31104.738397508438,31414.285584061203,False,0
03-07-2019,31381.935546875,31466.78416875089,31238.136439211292,31347.334387075876,False,224100
04-07-2019,31471.484375,31607.98279090206,31427.686055165355,31470.634775484814,False,242986000
05-07-2019,31475.435546875,31660.382619537828,31322.88653577184,31522.68499860224,False,0
08-07-2019,30603.494140625,31370.03601826152,30536.395310623007,31346.48551055772,False,390500
09-07-2019,30568.794921875,30701.742594645082,30346.346336739865,30533.045337588475,False,259300
10-07-2019,30521.744140625,30727.991738580884,30428.245229551663,30617.694195026314,False,184300
11-07-2019,30716.193359375,30787.69252739148,30564.993946896968,30706.642689259163,False,173600
12-07-2019,30601.09375,30870.590619467606,30547.945929876274,30789.392343933876,False,156200
15-07-2019,30445.595703125,30695.342803214517,30333.847000682545,30688.493273372063,False,223000
16-07-2019,30570.4453125,30634.643784759377,30429.546560225466,30532.295365477108,False,369300
17-07-2019,30735.142578125,30799.341050304905,30567.94530372789,30621.893895104626,False,367500
18-07-2019,30430.24609375,30768.992158453966,30378.246697839724,30705.444068582696,False,352000
19-07-2019,29770.00390625,30543.395315894413,29705.405047026983,30514.745257967203,False,287400
22-07-2019,29284.609375,29634.806482887092,29193.760819909632,29616.70708355306,False,339800
23-07-2019,29127.76171875,29365.4601332533,29077.813079418946,29342.108841635167,False,333500
24-07-2019,28951.9140625,29252.060970432918,28870.6650052565,29085.111735718565,False,244100
25-07-2019,29042.712890625,29240.460589975813,28930.714193647545,28980.71361194105,False,0
26-07-2019,29324.958984375,29378.757185455408,28994.162058726488,29062.16126616215,False,383600
29-07-2019,29295.560546875,29592.60592911896,29104.51198188779,29583.106039322625,False,303500
30-07-2019,28791.265625,29529.958227894724,28737.467420944806,29434.50816325935,False,301300
31-07-2019,28875.6640625,28979.41285549364,28529.418090701947,28575.116777796546,False,346500
01-08-2019,28366.919921875,28819.363875976866,28047.023253574902,28660.166509651037,False,0
02-08-2019,28204.62109375,28544.218705462434,27936.02460915449,28223.9216504625,False,319900
05-08-2019,27647.728515625,27866.225968789433,27389.180748042392,27840.874701787197,False,0
06-08-2019,28021.7734375,28148.072748633087,27503.580250489704,27518.179689928045,False,291000
07-08-2019,27701.728515625,28175.22300726843,27641.528044086896,28053.523251176848,False,0
08-08-2019,28110.123046875,28227.22325061919,27530.731332265597,27839.776574427422,False,303600
09-08-2019,28431.5703125,28602.417938408613,28251.422013318144,28293.32191750354,False,336800
13-08-2019,27728.77734375,28358.520024840254,27683.17826433042,28356.47122052659,False,0
14-08-2019,28018.873046875,28106.72358669378,27726.327624314843,27885.175384519403,False,290400
16-08-2019,28216.671875,28250.722260286126,27720.62686214007,27919.97610645488,False,274000
19-08-2019,28185.771484375,28468.568973434605,28146.172335993964,28330.92018524964,False,0
20-08-2019,27982.123046875,28215.07150340082,27839.325883256246,28163.22249840052,False,288200
21-08-2019,27718.728515625,28098.57370881444,27665.87756758478,28020.674223870457,False,0
22-08-2019,27033.884765625,27689.72869947021,26975.237010304794,27689.72869947021,False,0
23-08-2019,26958.337890625,27206.985398937795,26560.291723510625,26835.038538656274,False,0
26-08-2019,27951.025390625,27994.925272032022,26859.03805716454,27663.628333670706,False,0
27-08-2019,28125.82421875,28277.37128940145,27960.476526892733,28105.974839565915,False,0
28-08-2019,27803.978515625,28095.225139893166,27634.3300913321,28079.924535986804,False,0
29-08-2019,27304.8828125,27718.72957938507,27239.63356860171,27694.628296168332,False,0
30-08-2019,27427.53125,27586.179799144902,27121.63441000907,27407.582262803728,False,0
03-09-2019,26823.837890625,27246.733354481763,26742.28805943749,27238.88188345207,False,0
04-09-2019,27123.53515625,27278.382970417304,26641.04074998522,26785.638682983168,False,0
05-09-2019,26919.38671875,27243.632954661694,26815.089101388297,27086.634777211777,False,0
06-09-2019,27247.583984375,27310.73364168925,26950.237827863286,26986.186629166168,False,0
09-09-2019,27504.330078125,27565.229759518796,26993.586026195855,27240.032374857918,False,0
11-09-2019,27775.876953125,27829.327504847646,27551.330730265316,27638.730106851595,False,0
12-09-2019,27818.17578125,28061.973721053317,27764.37562703676,27870.475952945428,False,0
13-09-2019,28098.423828125,28126.52311131815,27573.1291445961,27771.67762105743,False,0
16-09-2019,27854.67578125,28066.372535923314,27798.526044188435,27867.67562993628,False,0
17-09-2019,27131.435546875,27851.07759685429,27047.63573686414,27764.777815818077,False,0
18-09-2019,27172.333984375,27414.129996924068,27088.485351369258,27304.38127488501,False,0
19-09-2019,26757.33984375,27175.133822939515,26642.690783747083,27175.133822939515,False,0
20-09-2019,28981.21484375,29418.608211178398,26727.240970824107,26878.338828739175,False,0
23-09-2019,30565.84375,30800.94257839302,29775.954498601553,30039.051048267083,False,0
24-09-2019,30182.748046875,30667.74239775961,29889.202637907118,30431.645538392728,False,0
25-09-2019,29585.70703125,30067.250264427203,29469.757206571205,30028.701884187587,False,0
26-09-2019,30002.25,30717.991659625717,29626.654767350563,29640.20539069824,False,0
27-09-2019,29876.302734375,30112.299988187795,29711.003876628773,29974.600418656846,False,0
30-09-2019,29102.8125,29754.05493891927,28943.113182272336,29674.456253704077,False,0
